X,Y
11777.564734610442,0.0
8827.108234927224,0.0
9911.020059999983,0.0
10904.896393472918,0.0
4084.6350722553348,0.0
9088.253312076276,0.0
9391.187267795056,0.0
10984.592052905016,0.0
8826.361512216341,0.0
8933.99528060866,0.0
9897.417277194045,0.0
9717.517085153371,0.0
10629.778331685313,0.0
10837.633782799123,0.0
9822.002310693306,0.0
12453.188279934451,0.0
11101.46903920377,0.0
9880.196096496213,0.0
11540.648425843217,0.0
11210.555013600679,0.0
13615.415151742385,0.0
10608.093678126543,0.0
11487.441678141198,0.0
10226.566251353275,0.0
8977.01723774982,0.0
14271.472363418941,0.0
8144.728824488462,0.0
8055.038019741349,0.0
14149.640932719929,0.0
7827.812246147919,0.0
8444.410694361777,0.0
8743.567564462173,0.0
7500.685734379931,0.0
10148.272092178342,0.0
8986.662488819198,0.0
12578.18701649002,0.0
11707.048823647741,0.0
9478.82695869576,0.0
8840.932226716008,0.0
10028.834389587622,0.0
11219.516138269866,0.0
8769.093343091205,0.0
8106.3383441590595,0.0
7839.225290082723,0.0
10718.6334365876,0.0
9320.876239642643,0.0
9148.531213475433,0.0
9467.087700921044,0.0
13947.600831048765,0.0
11449.03782794195,0.0
11038.245516590536,0.0
10804.614614566815,0.0
12080.705263826483,0.0
10170.851668791098,0.0
11052.054610022862,0.0
12249.859364457929,0.0
11380.586988387975,0.0
10178.83580640229,0.0
9086.685118563018,0.0
8549.399396092685,0.0
9312.429431907332,0.0
8883.16746677221,0.0
9258.009485494336,0.0
9525.518232423952,0.0
7726.1308334299365,0.0
8308.746497768152,0.0
11469.420180443336,0.0
8417.292571225958,0.0
10355.819737566504,0.0
10075.553770203289,0.0
9761.422777055966,0.0
9944.95120943036,0.0
8847.51599578907,0.0
3918.6150589937724,0.0
6837.739148086673,0.0
9092.63436667446,0.0
7795.184084826509,0.0
7202.151911018987,0.0
6880.210354960582,0.0
6681.320416301703,0.0
6343.566267202414,0.0
6470.314156013001,0.0
12782.603003477196,0.0
7597.655316452566,0.0
5989.562669656827,0.0
10475.468303114198,0.0
9289.797651089977,0.0
9518.542025878472,0.0
6161.161084677065,0.0
5888.29581941702,0.0
5860.8528653184985,0.0
8509.365428542951,0.0
8734.128405043499,0.0
8603.312969384002,0.0
9509.852520336834,0.0
10655.005634141946,0.0
13293.99188936936,0.0
11411.51351740134,0.0
12031.084846810709,0.0
10299.45569888186,0.0
14914.973595795582,0.0
11101.551762992214,0.0
13485.593641094636,0.0
8430.993184010822,0.0
11214.46913438502,0.0
9292.19854619773,0.0
4729.8753442039715,0.0
5220.3132266812345,0.0
6902.653714913966,0.0
9523.029801061679,0.0
5639.3652611356565,0.0
6912.350147467603,0.0
9050.725138929183,0.0
9844.501360768754,0.0
12597.46933424962,0.0
5351.335973577168,0.0
5552.9642954189085,0.0
5513.099623511472,0.0
8000.888000899381,0.0
8245.430689865516,0.0
5371.93172441667,0.0
9230.409393492715,0.0
6499.107210319295,0.0
6774.51406936116,0.0
6266.656058061452,0.0
5085.916607759466,0.0
5321.969096483491,0.0
5437.5934518887125,0.0
6997.8247950458845,0.0
10079.912943037076,0.0
5762.905332488378,0.0
5135.1343765791125,0.0
5530.876485699919,0.0
11658.383146182136,0.0
8737.166395903841,0.0
9536.460548916222,0.0
8463.368441862756,0.0
8665.688396827214,0.0
5885.611779067392,0.0
5571.109959932817,0.0
5093.892670957846,0.0
5090.4504614526995,0.0
9111.089671631089,0.0
4868.541950179028,0.0
4644.176188568685,0.0
4268.776169831746,0.0907646562772695
4384.55651491327,0.0907646562772695
8768.974956514909,0.0
8979.687144640046,0.0
8301.153787259864,0.0
5655.598394640372,0.0
5566.730279688295,0.0
6205.681721220039,0.0
7070.040323755907,0.0
7876.89805625067,0.0
9822.053765080625,0.0
12183.642235787567,0.0
13353.353760747965,0.0
11141.477050043279,0.0
3408.5870486970052,0.0
2598.766265704305,0.0
2491.6075313138717,0.0
10367.074217500098,0.0
14973.918481671055,0.0
13999.232450870377,0.0
13033.914607790608,0.0
14503.083621754244,0.0
2188.0685561939413,0.0
1253.7303285192063,0.0
2850.338445480813,0.0
3661.982095797948,0.0
3553.9505607420524,0.14385857659031728
3833.6433724429526,0.3358691390918323
3993.82613649601,0.14385857659031728
3128.6685265689243,0.23462323286758677
3397.2922522832973,0.21074900543298664
3293.1667766122205,0.14385857659031728
3727.644078177306,0.14385857659031728
3924.443600509458,0.0907646562772695
3367.644000060468,0.21074900543298664
3412.369979081338,0.378481809457904
3656.963733291448,0.3015136617102562
3426.636815447337,0.0907646562772695
7616.3067279093675,0.0
9747.637133786408,0.0
11077.911255200266,0.0
10395.33329767282,0.0
9853.031339333183,0.0
10636.762463825533,0.0
9708.946596807316,0.0
10898.724271748211,0.0
7303.06958084843,0.0
8906.582916956435,0.0907646562772695
9300.809221155467,0.0
8891.531006114657,0.0
7142.868557114634,0.0
7482.127069827092,0.0
11852.417921445858,0.0
11680.965215388025,0.0
13112.676825545566,0.0
9113.198920946257,0.0
11092.53711094263,0.0
11059.80071554601,0.0
10790.41526383084,0.0
10594.856410305918,0.0
11854.624385806455,0.0
13741.787569555021,0.0
14389.052405020071,0.0
8534.693437339742,0.0
9231.629069574094,0.0
7107.463868333914,0.0
11540.502869034532,0.0
9995.555189157812,0.0
10889.088824735323,0.0
8093.878229699169,0.0
9019.92186204814,0.0
10021.629163442536,0.0
3366.368650086303,0.34557326082612866
8348.325067264397,0.0
8499.653371128421,0.0
10135.041362063792,0.0
7934.845824439621,0.0
8046.563536298322,0.0
9045.195796325846,0.0
8937.51420302491,0.0
9906.414777190712,0.0
10096.569060201906,0.0
8931.012308140987,0.0
11595.414229949569,0.0
10229.814253069382,0.0
9143.65262177313,0.0
10734.967539957399,0.0
10370.1384365331,0.0
12726.742383996665,0.0
9983.727971800281,0.0
10830.366859110352,0.0
9450.585132499433,0.14385857659031728
8099.050509580573,0.0
13552.80651734289,0.0
7297.874814541286,0.0
7167.768201090752,0.0
13278.032680741391,0.0
6939.2738236885725,0.0
7614.100323958343,0.0
7886.371825977504,0.0
6609.169429603785,0.0
9388.154751257602,0.0
8096.552162500424,0.0
11753.588804010316,0.0
10900.546385710719,0.0
8624.336437947051,0.0
7961.531228908602,0.0
9155.344727769481,0.0
10330.705875518865,0.0
7878.559007864494,0.0
7223.854800460533,0.0
7051.674914223452,0.0
9913.010497433052,0.0
8456.204733024115,0.0
8272.527099865383,0.0
8601.577397638559,0.0
13075.401791921946,0.0
10590.738756904382,0.0
10213.542320371014,0.0
9973.364126016577,0.0
11283.18212676193,0.0
9375.569334942591,0.0
10279.003592772802,0.0
11630.97207724577,0.0
10592.770034942007,0.0
9287.472570414393,0.0
8216.176454941202,0.0
7679.525143862602,0.0
8452.608104522871,0.0
7996.418231944914,0.0
8366.478577099377,0.0
8681.359081041986,0.0
6842.530399657631,0.0
7445.966103488519,0.0
10658.211813144813,0.0
7526.796681961047,0.0
9528.468468425452,0.14385857659031728
9237.621094377815,0.0
8882.317865429766,0.0
9088.538464321324,0.0
7971.834209700007,0.0
3388.2327468114045,0.0
5961.039298905102,0.0
8224.307086013783,0.0
6904.344496840017,0.0
6329.868452293035,0.0
6008.7584936079065,0.0
5821.407567818658,0.0907646562772695
5513.263890799809,0.0907646562772695
5618.325113117581,0.0
12194.001914596633,0.0
6710.812954195101,0.0
5202.659529647114,0.0
9585.025429186004,0.0
8400.343864199293,0.0
8633.865209018066,0.0
5352.542202207548,0.0
5105.356893008206,0.0
5090.417876575195,0.0
7621.675977374384,0.0
7907.846174718289,0.0
7792.2501972300015,0.0
8748.821031489644,0.0
9774.040812008245,0.0
12402.521811970912,0.0
10537.874399123655,0.0
11141.065425259672,0.0
9407.9782784876,0.0
14227.012340711934,0.0
10224.38903883019,0.0
12739.0990258102,0.0
7543.021848284416,0.0
10463.53705794663,0.0
8824.4336212922,0.0
4107.3382927924295,0.0
4536.709157235992,0.0
6084.134869427084,0.0
8647.852689428384,0.0
4892.062844664358,0.21074900543298664
6059.09242716752,0.0
8292.861555828804,0.0
9005.317280599751,0.0
11712.65074887689,0.0
4656.409342084969,0.0
4899.586603883973,0.0907646562772695
4733.777280849036,0.0
7141.750757182884,0.14385857659031728
7393.601721822829,0.0
4882.9220801510055,0.39227831798752566
8380.941201504991,0.0
5676.657543722237,0.0
5968.027590005205,0.0
5419.393289464135,0.0
4289.529181464928,0.0
4721.1998662832475,0.2548086045488592
4804.534838405422,0.0
6152.502352248122,0.23462323286758677
9438.779209820806,0.0
5199.048115616064,0.0
4494.630399381896,0.0907646562772695
4813.177064351197,0.0
10828.786563397394,0.0
7846.205023937393,0.0
8657.895618276152,0.0
7572.324263408446,0.0
7775.65889724034,0.0
6102.429751268387,0.363058625109078
5793.958299039867,0.14385857659031728
5245.2201156791225,0.0
5367.053229859917,0.0
8228.796611828824,0.0
5172.469840908406,0.0
4838.173839755369,0.0907646562772695
4437.68857899736,0.5173984516463713
4776.08771498331,0.0907646562772695
7878.350720365817,0.0
8116.351086005816,0.0
7409.721932221189,0.0
5063.782637040687,0.0
4749.29527428786,0.0
5343.764711662317,0.0
6183.925922722821,0.0907646562772695
6989.641109187783,0.0
8961.200549840001,0.0
11352.408615081367,0.0
12537.773771349719,0.0
10295.947020288357,0.0
2525.119367880624,0.0
1740.8367337750462,0.0
1811.1663354120574,0.39866718113917643
9475.797164787531,0.0
14082.931148413247,0.0
13108.992123521242,0.0
12143.945705937349,0.0
13616.701430100287,0.0
1402.2648202780304,0.23462323286758677
390.3090445262318,0.3709971598321985
2127.378439125883,0.0
891.5342590430703,0.181529312554539
3044.4739441234806,0.0907646562772695
2909.011101928782,0.0
3220.315947933912,0.0
3328.4644586356476,0.0
2440.699627139804,0.0
2658.331534997197,0.0
2528.299758956864,0.0907646562772695
3092.6810832549454,0.14385857659031728
3215.2789130055676,0.0
2895.8366143037983,0.0
3079.7859978800375,0.21074900543298664
3091.9269295624645,0.0907646562772695
2906.103925435073,0.0
6824.242116606365,0.0
8955.248404439677,0.0
10285.863201103513,0.0
9605.324650490706,0.0
9065.514639871368,0.0
9845.282843741012,0.0
8926.089640652524,0.0
10112.170723861262,0.0
6613.0855432921835,0.0
8114.68074718634,0.0
8509.011674972788,0.0
8100.682321648495,0.0
6351.146304783313,0.0
6689.858586598706,0.0
11060.638236724259,0.0
10892.63735029775,0.0
12328.3043061717,0.0
8338.554478419357,0.0
10422.475459027382,0.0
10268.95295590048,0.0
10286.919851842471,0.0
9833.684799834431,0.0
11258.18244007117,0.0
13085.488401564897,0.0
13725.622044320871,0.0
7984.635387956971,0.0
8658.004833945643,0.0
6316.8114482774145,0.0
10764.825651474031,0.0
9204.331088546864,0.0
10097.166020948522,0.0
7445.084405245218,0.0
8230.717171184344,0.0
9232.659223679753,0.0
2780.649236711222,0.0
7692.170061942251,0.0
7708.5273825388895,0.0
9373.335468326031,0.0
7143.387924299861,0.0
7255.189477523232,0.0
8281.77829051925,0.0
8241.317321948423,0.0
9261.899118139301,0.0
9434.899069480605,0.0
8138.733200357691,0.0
10851.40468150634,0.0
9449.446042811844,0.0
8488.488605749812,0.0
10052.041795605795,0.0
9647.669668388096,0.0
11942.129872711794,0.0
9432.98734460465,0.0
10246.105034742543,0.0
8757.220774588943,0.0
7314.184307317572,0.0
12906.353377567659,0.0
6540.881801729657,0.0
6386.278364795642,0.0
12497.191804122542,0.0
6147.4011050671925,0.0
6872.319470089397,0.0
7119.314070819653,0.0
5818.378884321613,0.0
8709.936047014471,0.0
7304.1767545795165,0.0
11048.07689678748,0.0
10176.86997445471,0.0
7859.178683358383,0.0
7175.587842253211,0.0
8373.764388285605,0.0
9546.05195734195,0.0
7086.16829627399,0.0
6449.9026390618355,0.0
6352.849334600764,0.0
9191.224506035856,0.0
7705.79316121998,0.0
7489.1647671227665,0.0
7826.804215010367,0.0
12294.13490907238,0.0
9821.28841222047,0.0
9473.960613613952,0.0
9228.061387461492,0.0
10567.306279239934,0.0
8664.157922002965,0.0
9586.987344507519,0.0
11080.384153558016,0.0
9886.592917444023,0.0
8495.533711344795,0.0
7437.329808684216,0.0
6901.440318967682,0.0
7682.844017254088,0.0
7205.418304907686,0.0
7575.180446918955,0.0
7925.453616536262,0.0
6053.6795498764905,0.0
6699.069774945292,0.0
9930.485183267081,0.0
6739.1847313744,0.0
8787.111219926112,0.0
8486.890029768912,0.0
8096.428158471192,0.0
8347.985708240954,0.0
7188.812221082938,0.0
3021.4862175328813,0.0
5177.945081008844,0.0
7447.2980155316045,0.0
6112.00400232345,0.0
5571.458031219641,0.2548086045488592
5251.9729340671065,0.21074900543298664
5081.1278179854335,0.0
4813.756321887903,0.0
4889.4335496714675,0.0
11670.164074280754,0.0
5919.841191047338,0.0
4561.147283464983,0.0
8797.357969231392,0.0
7608.105808673215,0.0
7844.082275293133,0.0
4682.144314982985,0.0
4469.7090937502835,0.0
4470.739831230923,0.0
6830.186002032274,0.0
7169.446799076439,0.0
7068.58887103079,0.0
8071.179237982547,0.0
8986.672710530182,0.0
11611.934901103741,0.0
9755.881366191352,0.0
10348.695753031157,0.0
8617.3972506074,0.0
13607.724711956358,0.0
9456.659143505516,0.0
12068.21610797673,0.0
6760.235602055518,0.0
9791.89223966275,0.0
8428.321973946882,0.0
3685.7320331628375,0.0
4031.958361053614,0.0
5397.290549860688,0.0
7865.052819078784,0.0
4303.533559821138,0.14385857659031728
5327.27119466203,0.0
7619.468451498575,0.0
8285.887042291812,0.0
10922.610288433281,0.0
4135.7849506276625,0.0
4424.35411999003,0.0
4106.364463858882,0.0907646562772695
6373.531525581106,0.0
6631.868816370409,0.0
4591.692642003763,0.0
7620.471604460255,0.0
4986.622748695096,0.0
5296.86653696702,0.0
4697.597775711978,0.181529312554539
3644.505622074518,0.0
4310.202682504985,0.0
4354.697198693153,0.0
5398.659109557794,0.0
8874.053444745576,0.0
4819.998148090658,0.0
4042.3248015098575,0.0
4262.307668036226,0.0
10084.311720020263,0.0
7053.911064990437,0.0
7872.4533679278065,0.0
6780.07125863918,0.0
6983.29544748053,0.0
6355.602680231832,0.0
6057.323333497154,0.0
5459.731259305809,0.0
5682.478112115526,0.0
7440.672027918022,0.0
5513.810449185716,0.0
5097.802726371378,0.0
4687.7598588676965,0.0
5194.637057349188,0.0
7090.410663370324,0.0
7343.698795759217,0.0
6617.93136711832,0.0
4656.147249456833,0.0
4071.4516983379235,0.0
4601.879750718407,0.0
5393.453066547721,0.0
6198.413157402587,0.0
8190.264513634151,0.0
10639.690810844639,0.0
11841.686475241553,0.0
9537.677877514525,0.0
1757.7897736122302,0.0
1052.552851175834,0.0907646562772695
1378.7865644416493,0.28771715318063457
8686.036022665226,0.0
13293.864228280501,0.0
12321.567679110593,0.0
11357.085810034809,0.0
12835.585937961581,0.0
852.4974641531354,0.0907646562772695
459.75577194592506,0.181529312554539
1668.89879740972,0.14385857659031728
1683.3409011049037,0.0
792.3946001843645,0.23462323286758677
14693.338469522707,0.0
14591.303339473538,0.0
14638.936782151275,0.0
14226.366293165196,0.0
14609.17034215167,0.0
14130.591615969233,0.0
14035.850793532009,0.0
14559.749222959459,0.0
13962.380735363435,0.0
15542.622170222741,0.0
16175.015501543765,0.0
14987.746102333771,0.0
15294.461803179187,0.0
9721.74132415481,0.0
7729.063381659654,0.0907646562772695
6406.36617773088,0.0
6808.638873323177,0.14385857659031728
7223.253068334164,0.0
6705.762117220964,0.0
7274.884854039467,0.0
6187.244666079835,0.0907646562772695
12319.680102137878,0.0
8599.292453210408,0.0
8275.363366774118,0.0
8731.016456304591,0.0
10186.42702061477,0.0
9715.746837379282,0.0
5687.501150844688,0.181529312554539
5518.089821994468,0.0907646562772695
6530.288229669783,0.181529312554539
9389.573814553733,0.0
11757.464685855479,0.0
6258.753163641279,0.0907646562772695
15119.196596614136,0.0
6369.593092127843,0.0
13514.357033588374,0.0
12272.152981479605,0.0
12176.892273413592,0.0
14164.425484680492,0.0
13790.504559218665,0.0
10292.648753512145,0.0
7917.964721871788,0.0
7776.063342908436,0.0
6941.112813082968,0.0
12712.704496958768,0.0
8078.127994092318,0.0
7983.82768824574,0.0
14994.776825344914,0.0
12522.673775857229,0.0
8658.187332280995,0.0
9282.205319047887,0.0
9213.719531646668,0.0
9411.416678202097,0.0
9827.122803608694,0.0
11583.925749690543,0.0
12453.371639147075,0.0
12063.820542239577,0.0
8376.471422547776,0.0
5588.854403668943,0.0
8396.021055763158,0.0
12358.546644162929,0.0
7338.679446136441,0.0
7011.244391912202,0.0
4376.528791081775,0.0
14198.591910722502,0.0
13655.161866571005,0.0
11489.681027653858,0.0
9727.340494336107,0.0
12526.16335048235,0.0
11106.045168468856,0.0
9783.896105342887,0.0
6804.085479116853,0.0
10357.654461289778,0.0
11230.859583625683,0.0
10465.066413066936,0.0
10455.345257299672,0.0
11838.27600837009,0.0
9217.5271194454,0.0
6158.8740417070285,0.0
10290.009292660667,0.0
10032.000796903892,0.0
9792.007426493677,0.0
9069.216662322615,0.0
6691.811974901552,0.0
9386.743672833423,0.0
9704.754652643704,0.0
12293.233877700603,0.0
10642.432830619442,0.0
8541.979994576863,0.0
9653.355968786767,0.0
9733.637910621133,0.0
6840.0330598473365,0.0
8724.441960335673,0.0
10011.12973994539,0.0
9927.979776813685,0.0
10447.333734662072,0.0
11092.321482659641,0.0
11319.535775579734,0.0
14429.278666208213,0.0
10879.251220462778,0.0
7990.98210696961,0.0
9867.824636194597,0.0
10297.256421166181,0.0
10001.5697631189,0.0
9486.74724917695,0.0
8794.65218247406,0.0
10267.984990735724,0.0
10613.242147515048,0.0
9550.850994846158,0.0
10231.119125728694,0.0
9490.363713684232,0.0
10244.983213033269,0.0
10111.482559254944,0.0
9062.77730124402,0.0
7998.166044000915,0.0
9901.94513273172,0.0
16021.790960411448,0.0
11548.460716118892,0.0
9925.605567848239,0.0
10272.47127715626,0.0
10612.829956364492,0.0
10935.700919359408,0.0
11169.280166695533,0.0
11635.495195166417,0.0
11408.913859083084,0.0
15082.875688539267,0.0
10628.499174824121,0.0
12200.34721899617,0.0
7486.454233856829,0.0
8986.538420060604,0.181529312554539
9031.95558761871,0.0
11923.244265577492,0.0
12312.432699056562,0.0
12406.562540574992,0.0
9776.913663485933,0.0
11135.685737473901,0.0
11499.371412414324,0.0
12019.089075243814,0.0
8292.788548549779,0.0
5045.49613365951,0.0
8105.367509578125,0.0
6570.885293546769,0.0
7768.427231176692,0.0
13433.832024500842,0.0
6708.258225564563,0.0
11721.524436618281,0.0
9419.36037834717,0.0
11785.098951081682,0.0
16244.07436073409,0.0
14056.943272419865,0.0
13401.155780810574,0.0
11179.271714887609,0.0
9389.320495053495,0.0
12724.553715687967,0.0
10970.728676480978,0.0
12235.065470845628,0.0
8275.07394530927,0.0
6649.238772993754,0.0
13241.611424062448,0.0
13328.355734980118,0.0
12663.974824040413,0.0
10962.172719365995,0.0
10935.48769680541,0.0
14400.347134154805,0.0
10321.594854709629,0.0
11531.5116706653,0.0
11375.221834021113,0.0
11628.066123724171,0.0
12970.321483600263,0.0
13783.019340220026,0.0
13524.655834663612,0.0
11951.407935824498,0.0
13937.06670645364,0.0
13745.664914594288,0.0
