out0,out1,out2,out3,out4,out5,out6,out7,out8,out9,out10,out11,out12,out13,out14,out15,out16,out17,out18,out19,out20,out21,out22,out23
0.0,0.0,0.0,0.0,0.1661129568106312,0.06644518272425247,0.5315614617940198,1.4950166112956813,1.7607973421926923,0.9634551495016608,0.46511627906976727,0.1661129568106312,0.23255813953488363,0.1661129568106312,0.13289036544850494,0.23255813953488363,0.3654485049833886,0.6976744186046511,0.8305647840531559,0.7973421926910297,0.49833887043189357,0.2657807308970099,0.033222591362126234,0.13289036544850494
0.026737967914438488,0.0,0.0,0.013368983957219244,0.013368983957219244,0.16042780748663096,0.7352941176470582,1.1497326203208567,1.6577540106951905,0.4946524064171118,0.37433155080213876,0.18716577540106943,0.42780748663101564,0.45454545454545414,0.3074866310160425,0.3475935828877002,0.38770053475935795,0.7620320855614968,1.0828877005347601,0.508021390374331,0.4010695187165772,0.2139037433155079,0.17379679144385018,0.1203208556149732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1.25,1.25,0.0,0.0,2.5,1.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0
0.04115226337448558,0.12345679012345676,0.0,0.0,0.08230452674897117,0.4526748971193415,0.37037037037037035,1.0699588477366255,1.8518518518518516,0.4526748971193415,0.12345679012345676,0.24691358024691354,0.4526748971193415,0.24691358024691354,0.6584362139917694,0.37037037037037035,0.37037037037037035,0.9876543209876543,0.5761316872427984,0.6995884773662551,0.37037037037037035,0.16460905349794233,0.20576131687242794,0.08230452674897117
0.0,0.0,0.0,0.1960784313725491,0.0,0.0,0.5882352941176473,0.3921568627450982,3.725490196078432,1.1764705882352944,0.0,0.1960784313725491,0.1960784313725491,0.3921568627450982,0.0,0.1960784313725491,0.1960784313725491,0.3921568627450982,1.3725490196078436,0.0,0.3921568627450982,0.3921568627450982,0.1960784313725491,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,5.0,0.0,0.0,1.6666666666666665,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,1.5384615384615379,1.3461538461538458,1.4743589743589738,0.7051282051282053,0.3205128205128205,0.7051282051282053,0.7692307692307694,0.6410256410256411,0.3205128205128205,0.19230769230769232,0.2564102564102564,0.3205128205128205,0.44871794871794873,0.2564102564102564,0.3205128205128205,0.2564102564102564,0.0641025641025641
0.07168458781362004,0.05973715651135003,0.13142174432497006,0.05973715651135003,0.011947431302270006,0.0,0.27479091995221017,0.7646356033452816,1.6606929510155295,0.9199522102747923,0.21505376344086008,0.29868578255675016,0.41816009557945016,0.27479091995221017,0.23894862604540013,0.17921146953405007,0.5017921146953404,0.9557945041816021,0.9199522102747923,0.6690561529271211,0.6093189964157709,0.3345280764635602,0.2270011947431301,0.20310633213859008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.8333333333333333,2.5,4.166666666666667,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,0.0,0.0,2.7272727272727275,4.545454545454545,0.0,1.8181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6176470588235292,1.3235294117647056,0.7352941176470587,0.0,0.2941176470588235,0.2941176470588235,0.7352941176470587,0.44117647058823517,0.2941176470588235,0.7352941176470587,0.8823529411764703,0.7352941176470587,0.44117647058823517,0.588235294117647,0.44117647058823517,0.2941176470588235,0.14705882352941174
0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.0
0.07952286282306166,0.03976143141153083,0.03976143141153083,0.0,0.0,0.03976143141153083,0.09940357852882706,0.29821073558648126,0.73558648111332,0.6560636182902584,0.39761431411530823,0.21868787276341956,0.2783300198807158,0.6759443339960237,0.7157057654075547,0.5566600397614314,0.7952286282306162,1.2127236580516905,0.8548707753479123,0.636182902584493,0.7952286282306162,0.5367793240556661,0.25844930417495043,0.07952286282306166
0.04310344827586207,0.0,0.0,0.021551724137931036,0.0,0.021551724137931036,0.0,0.732758620689655,0.9051724137931029,0.581896551724138,0.3017241379310346,0.45258620689655193,0.8620689655172409,0.6465517241379309,0.6465517241379309,0.538793103448276,0.668103448275862,1.1422413793103443,0.8405172413793099,0.6465517241379309,0.49568965517241403,0.1939655172413793,0.1939655172413793,0.06465517241379311
0.0,0.0,0.0,0.0,0.0,0.023310023310023284,0.23310023310023287,1.4219114219114206,3.0303030303030347,0.7692307692307682,0.37296037296037254,0.27972027972027946,0.27972027972027946,0.2097902097902096,0.32634032634032606,0.23310023310023287,0.16317016317016297,0.6526806526806518,0.7226107226107216,0.6293706293706286,0.39627039627039584,0.18648018648018627,0.04662004662004657,0.023310023310023284
0.11049723756906082,0.0,0.05524861878453041,0.0,0.0,0.16574585635359124,0.0,1.1049723756906082,2.486187845303867,1.1049723756906082,0.8287292817679563,0.5524861878453041,0.27624309392265206,0.38674033149171283,0.38674033149171283,0.38674033149171283,0.05524861878453041,0.49723756906077365,0.6077348066298346,0.3314917127071825,0.11049723756906082,0.11049723756906082,0.27624309392265206,0.16574585635359124
0.08591065292096216,0.03436426116838486,0.03436426116838486,0.03436426116838486,0.0,0.03436426116838486,0.10309278350515458,0.1890034364261167,0.807560137457045,0.6357388316151202,0.2920962199312712,0.24054982817869397,0.7388316151202751,0.6185567010309279,0.6013745704467354,0.7044673539518902,0.8419243986254298,1.8728522336769748,1.0652920962199306,0.5841924398625429,0.25773195876288635,0.10309278350515458,0.120274914089347,0.0
0.0,0.0,0.0,0.0,0.0,0.02173913043478262,0.1304347826086957,0.1086956521739131,1.1956521739130432,0.8695652173913042,0.1304347826086957,0.3695652173913044,0.43478260869565216,0.4130434782608696,0.608695652173913,0.8913043478260868,1.4347826086956517,1.6521739130434776,1.152173913043478,0.2608695652173914,0.19565217391304357,0.08695652173913047,0.04347826086956524,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10101010101010102,0.5050505050505052,0.5050505050505052,0.25252525252525254,0.20202020202020204,0.3030303030303031,0.5555555555555557,0.5555555555555557,0.6565656565656568,1.2626262626262625,2.373737373737373,1.717171717171717,0.9090909090909092,0.05050505050505051,0.05050505050505051,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857144,3.1428571428571432,2.285714285714286,0.0,0.28571428571428575,0.28571428571428575,0.0,0.0,0.0,0.0,0.5714285714285715,1.142857142857143,0.28571428571428575,0.0,0.28571428571428575,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3684210526315788,0.26315789473684204,0.5263157894736841,1.3157894736842102,0.0,1.0526315789473681,0.0,0.26315789473684204,1.0526315789473681,0.5263157894736841,0.0,1.3157894736842102,0.26315789473684204,0.26315789473684204,0.7894736842105261,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.5,3.0,0.5,0.0,0.5,0.0,0.0
0.1098901098901099,0.0,0.0,0.0,0.0,0.0,0.2197802197802198,0.7692307692307693,1.4285714285714288,0.6593406593406594,0.4395604395604396,0.6593406593406594,0.6593406593406594,0.3296703296703297,0.2197802197802198,0.7692307692307693,1.7582417582417584,0.5494505494505495,0.5494505494505495,0.6593406593406594,0.0,0.1098901098901099,0.1098901098901099,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909090909090909,0.909090909090909,0.0,1.818181818181818,1.818181818181818,0.0,0.909090909090909,0.0,1.818181818181818,0.909090909090909,0.909090909090909,0.0,0.0,0.0,0.0
0.25000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,0.25000000000000006,1.0000000000000002,0.5000000000000001,0.5000000000000001,1.5000000000000002,1.5000000000000002,2.2500000000000004,0.7500000000000001,0.25000000000000006,0.0,0.25000000000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,3.333333333333334,0.0,1.1111111111111112,0.0,0.0,2.2222222222222223,0.0,0.0,1.1111111111111112,1.1111111111111112,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8510638297872339,0.6382978723404255,0.0,0.21276595744680848,0.42553191489361697,1.0638297872340425,0.42553191489361697,0.0,0.6382978723404255,2.127659574468085,2.7659574468085104,0.42553191489361697,0.0,0.0,0.0,0.42553191489361697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,1.1111111111111112,2.7777777777777777,2.2222222222222223,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.4285714285714288,2.571428571428571,0.2857142857142857,0.0,0.5714285714285714,0.8571428571428572,0.8571428571428572,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,0.8571428571428572,0.8571428571428572,0.0,0.2857142857142857,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714284,0.0,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714284,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.3703703703703704,0.0,0.3703703703703704,0.3703703703703704,0.0,0.3703703703703704,0.3703703703703704,1.1111111111111112,1.4814814814814816,0.7407407407407408,1.4814814814814816,0.3703703703703704,0.0,0.0,0.3703703703703704,0.0,0.3703703703703704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.625,0.625,0.0,0.0,1.875,1.25,1.875,0.0,1.875,0.625,0.0,0.0,0.625,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666674,0.41666666666666674,0.41666666666666674,0.0,0.0,0.0,0.41666666666666674,1.25,2.0833333333333335,0.41666666666666674,1.666666666666667,1.25,0.8333333333333335,0.41666666666666674,0.41666666666666674,0.0,0.0
0.1754385964912281,0.0,0.1754385964912281,0.0,0.0,0.0,0.3508771929824562,0.0,0.1754385964912281,0.1754385964912281,0.1754385964912281,0.7017543859649124,1.0526315789473686,0.5263157894736843,1.4035087719298247,1.5789473684210529,1.4035087719298247,0.3508771929824562,0.8771929824561406,0.1754385964912281,0.0,0.5263157894736843,0.0,0.1754385964912281
0.1897810218978102,0.014598540145985396,0.05839416058394158,0.0,0.014598540145985396,0.2043795620437956,0.32116788321167866,0.9635036496350368,2.058394160583947,0.5401459854014594,0.49635036496350327,0.42335766423357635,0.4379562043795618,0.2773722627737225,0.32116788321167866,0.2919708029197079,0.3649635036496348,0.671532846715328,0.6131386861313863,0.5547445255474448,0.4379562043795618,0.33576642335766405,0.2043795620437956,0.2043795620437956
0.1136363636363636,0.0,0.0,0.0,0.0,0.2272727272727272,0.28409090909090906,0.4545454545454545,0.5113636363636364,0.3977272727272727,0.17045454545454541,0.3977272727272727,0.8522727272727273,0.4545454545454545,0.0568181818181818,0.5681818181818181,1.647727272727273,1.4204545454545456,0.3409090909090909,0.625,0.6818181818181818,0.28409090909090906,0.3977272727272727,0.1136363636363636
0.15306122448979595,0.05102040816326532,0.0,0.0,0.0,0.05102040816326532,0.3571428571428572,0.3571428571428572,2.5510204081632644,1.5816326530612241,0.3571428571428572,0.4591836734693878,0.40816326530612246,0.3061224489795919,0.3061224489795919,0.4591836734693878,0.3061224489795919,0.5612244897959185,0.3061224489795919,0.6122448979591839,0.3571428571428572,0.20408163265306128,0.10204081632653064,0.15306122448979595
0.07575757575757575,0.0,0.0,0.0,0.0,0.0,0.37878787878787873,0.5303030303030302,0.4545454545454544,0.22727272727272724,0.1515151515151515,0.4545454545454544,0.5303030303030302,0.303030303030303,0.37878787878787873,1.7424242424242418,2.5757575757575744,1.3636363636363633,0.07575757575757575,0.4545454545454544,0.1515151515151515,0.1515151515151515,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.625,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,1.875,3.75,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333335,0.0,0.8333333333333335,0.41666666666666674,0.0,0.41666666666666674,0.8333333333333335,0.0,0.41666666666666674,1.666666666666667,0.41666666666666674,2.0833333333333335,0.41666666666666674,1.2500000000000002,0.41666666666666674,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.6666666666666663,0.8333333333333331,0.0,0.0,0.0,0.0,1.6666666666666663,0.0,0.8333333333333331,2.4999999999999996,0.0,0.8333333333333331,0.8333333333333331,0.0,0.8333333333333331,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,1.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,3.333333333333333,0.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444444444444445,0.0,0.0,0.0,0.0,0.0,3.333333333333334,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.25641025641025644,0.0,0.0,0.5128205128205129,0.25641025641025644,0.7692307692307694,0.0,0.5128205128205129,0.25641025641025644,1.2820512820512822,0.0,0.5128205128205129,1.7948717948717952,2.5641025641025648,0.25641025641025644,0.25641025641025644,0.5128205128205129,0.0,0.25641025641025644
0.0,0.0,0.0,0.0,0.2127659574468085,1.702127659574468,0.2127659574468085,0.425531914893617,3.8297872340425543,1.0638297872340425,0.2127659574468085,0.0,0.2127659574468085,0.2127659574468085,0.425531914893617,0.0,0.425531914893617,0.2127659574468085,0.425531914893617,0.0,0.2127659574468085,0.0,0.2127659574468085,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2280701754385968,2.9824561403508776,1.4035087719298247,0.0,0.1754385964912281,0.3508771929824562,0.1754385964912281,0.5263157894736843,0.3508771929824562,0.3508771929824562,0.8771929824561404,1.0526315789473686,0.3508771929824562,0.0,0.1754385964912281,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.7692307692307693,0.0,1.5384615384615385,3.076923076923077,0.38461538461538464,0.38461538461538464,0.0,0.7692307692307693,0.0,0.0,0.0,0.38461538461538464,0.38461538461538464,0.0,0.7692307692307693,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20408163265306117,1.224489795918367,2.653061224489795,0.40816326530612235,0.20408163265306117,1.020408163265306,1.020408163265306,0.20408163265306117,0.6122448979591835,0.20408163265306117,0.40816326530612235,0.6122448979591835,1.020408163265306,0.20408163265306117,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.6249999999999999,0.0,0.0,1.2499999999999998,5.624999999999999,0.0,0.0,0.0,1.2499999999999998,0.0,0.0,0.0,0.0,1.2499999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,0.0,1.9999999999999998,0.0,0.0,3.9999999999999996,1.9999999999999998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,4.166666666666666,0.0,0.0,0.0,0.8333333333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571428575,0.28571428571428575,1.142857142857143,0.0,0.28571428571428575,0.5714285714285715,0.28571428571428575,0.5714285714285715,0.5714285714285715,1.7142857142857144,0.0,1.142857142857143,0.8571428571428573,0.5714285714285715,0.5714285714285715,0.28571428571428575,0.8571428571428573,0.0
0.12690355329949243,0.050761421319796954,0.012690355329949238,0.025380710659898477,0.0,0.08883248730964469,0.3680203045685281,0.4441624365482234,0.6345177664974622,0.5837563451776652,0.3934010152284265,0.4695431472081219,0.5203045685279188,0.2664974619289341,0.41878172588832496,0.5456852791878174,0.6218274111675128,1.1928934010152288,1.142131979695432,0.6598984771573606,0.40609137055837574,0.5076142131979697,0.38071065989847724,0.13959390862944165
0.0,0.0,0.07843137254901963,0.0,0.0,0.03921568627450982,0.11764705882352944,0.23529411764705888,1.9215686274509798,2.0392156862745088,0.6274509803921573,0.2745098039215687,0.2745098039215687,0.35294117647058837,0.3137254901960785,0.3921568627450982,0.35294117647058837,0.3921568627450982,0.7843137254901964,0.5490196078431375,0.7058823529411768,0.47058823529411786,0.07843137254901963,0.0
0.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.456140350877193,0.0,0.17543859649122803,0.5263157894736841,0.0,0.5263157894736841,0.5263157894736841,0.5263157894736841,0.17543859649122803,1.4035087719298243,2.456140350877193,0.5263157894736841,0.0,0.0,0.7017543859649121,0.0,0.0,0.0
0.0,0.6896551724137931,0.0,0.0,0.0,0.0,2.0689655172413794,0.6896551724137931,1.7241379310344829,0.0,0.6896551724137931,1.0344827586206897,0.3448275862068966,0.3448275862068966,0.0,1.3793103448275863,0.3448275862068966,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,3.333333333333333,1.6666666666666665,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4761904761904762,0.0,0.4761904761904762,0.0,0.4761904761904762,0.4761904761904762,1.4285714285714284,0.9523809523809524,0.9523809523809524,2.8571428571428568,1.9047619047619049,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666674,0.41666666666666674,1.25,0.8333333333333335,0.0,0.0,0.0,0.8333333333333335,0.0,0.41666666666666674,2.5,2.5,0.41666666666666674,0.41666666666666674,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14084507042253525,0.4929577464788734,0.8098591549295775,0.4577464788732396,0.3873239436619719,0.3873239436619719,0.5633802816901411,0.4577464788732396,0.42253521126760574,0.4577464788732396,0.3873239436619719,2.4295774647887307,1.4084507042253516,0.5281690140845072,0.4577464788732396,0.14084507042253525,0.07042253521126762,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,3.333333333333333,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,1.1111111111111112,1.666666666666667,0.0,0.0,0.5555555555555556,0.0,0.0,2.2222222222222223,1.666666666666667,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,1.875,0.625,0.0,0.625,1.5625,0.625,0.3125,0.9375,0.3125,0.9375,0.3125,0.625,0.3125,0.0,0.0
0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.13157894736842105,0.7894736842105263,0.6578947368421052,0.5263157894736842,0.6578947368421052,0.2631578947368421,0.5263157894736842,0.2631578947368421,0.9210526315789473,0.5263157894736842,0.9210526315789473,1.1842105263157896,0.9210526315789473,0.2631578947368421,0.3947368421052632,0.5263157894736842,0.13157894736842105,0.13157894736842105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.2666666666666666,0.1333333333333333,0.6666666666666666,0.7999999999999998,0.6666666666666666,0.5333333333333332,0.1333333333333333,0.2666666666666666,0.0,0.2666666666666666,0.9333333333333332,1.7333333333333332,2.266666666666666,0.5333333333333332,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.0
